timestamp,temp, press, hum, alt, v_speed, ctime
1681559727.05099,22.77609375,936.7841342332677,27.853441589490615,283.48975675458894,4.0676385911185475,Sat Apr 15 13:55:27 2023
1681559728.5607898,23.0565625,937.1527775177227,27.685853403740293,280.19177753843496,2.1843819249424263,Sat Apr 15 13:55:28 2023
1681559729.8732681,22.321796875,937.4852556885821,27.470358872867223,277.21824167322205,2.2655885863835157,Sat Apr 15 13:55:29 2023
1681559730.9131584,21.863984375,937.7257246436047,27.19568277513338,275.0681271092937,2.067635967022992,Sat Apr 15 13:55:30 2023
1681559731.9615743,21.4673046875,938.0109211398552,27.124862799389163,272.5186670659607,2.431725849533363,Sat Apr 15 13:55:31 2023
1681559733.001622,21.14484375,938.3419383038434,27.0192270325077,269.5603887200336,2.844368100375921,Sat Apr 15 13:55:33 2023
1681559734.0422018,20.889375,938.7159254419596,27.04062551321574,266.21910705078295,3.2109807269146056,Sat Apr 15 13:55:34 2023
1681559735.082697,20.6895703125,939.1047813039705,27.076369361565884,262.7461277876205,3.337813961930163,Sat Apr 15 13:55:35 2023
1681559736.1228342,20.5325390625,939.5098870218601,27.105178772792105,259.1292547479308,3.4773034974741326,Sat Apr 15 13:55:36 2023
1681559737.162485,20.409296875,939.9202772673908,27.12130265169499,255.46648763976282,3.523074801411423,Sat Apr 15 13:55:37 2023
1681559738.204111,20.3110546875,940.3353766376406,27.215440109837967,251.76300824768686,3.5554782884791694,Sat Apr 15 13:55:38 2023
1681559739.2442064,20.235078125,940.7525336790043,27.275737832901957,248.04250385940074,3.57708018056856,Sat Apr 15 13:55:39 2023
1681559740.2845325,20.1758984375,941.1629772485375,27.30683558682969,244.3831785314428,3.517479051032913,Sat Apr 15 13:55:40 2023
1681559741.323789,20.1305859375,941.6008102360228,27.354222522849483,240.4810858947572,3.7546969961899133,Sat Apr 15 13:55:41 2023
1681559742.369122,20.09484375,942.030444673511,27.427756373068533,236.65348894911222,3.6616048734803472,Sat Apr 15 13:55:42 2023
1681559743.410174,20.06671875,942.4571777139219,27.481556697029667,232.85313936190892,3.6504901593695323,Sat Apr 15 13:55:43 2023
1681559744.0654192,20.046015625,942.8908301304598,27.57154989020446,228.99259509357282,5.891754193635179,Sat Apr 15 13:55:44 2023
1681559745.0235922,20.5923046875,943.879825638998,27.822160579870186,220.1935435502264,9.183155033036428,Sat Apr 15 13:55:45 2023
1681559746.0534742,21.7739453125,944.6202154407619,28.01586536638528,213.61121145307598,6.391346183269609,Sat Apr 15 13:55:46 2023
1681559747.0056946,22.5649609375,945.2403962832094,28.006039289082445,208.1007946512152,5.786912957231259,Sat Apr 15 13:55:47 2023
1681559748.0771737,22.472578125,945.5937299134807,27.78364379505139,204.96267155929925,2.928776813583175,Sat Apr 15 13:55:48 2023
1681559749.5649092,22.50578125,945.9573236563634,27.760639853949,201.73441460903385,2.1699132196839246,Sat Apr 15 13:55:49 2023
1681559750.6053114,22.05890625,946.1507614957802,27.547095140769056,200.01733834702668,1.6503966494151296,Sat Apr 15 13:55:50 2023
1681559751.6442761,21.6440625,946.3967274221948,27.448888537142977,197.83440011525923,2.1010705465857136,Sat Apr 15 13:55:51 2023
1681559752.6844451,21.2981640625,946.667345716951,27.315509857696544,195.4332037336772,2.308467547233021,Sat Apr 15 13:55:52 2023
1681559753.7247646,21.024140625,946.9710984642288,27.304871143411162,192.73866726700692,2.590104881198824,Sat Apr 15 13:55:53 2023
1681559754.7658637,20.8067578125,947.2818576392709,27.34434009706792,189.98270215990755,2.6471689222827837,Sat Apr 15 13:55:54 2023
1681559755.80595,20.6380078125,947.6020336848037,27.36715490717028,187.14398917461463,2.7293053171336794,Sat Apr 15 13:55:55 2023
1681559756.84507,20.5059765625,947.9208637235766,27.387669266595886,184.31798164498247,2.7196162536275033,Sat Apr 15 13:55:56 2023
1681559757.8851016,20.40265625,948.2372526741981,27.47648642046059,181.514371856141,2.695696550022462,Sat Apr 15 13:55:57 2023
1681559758.9248793,20.3231640625,948.558523684603,27.55187567288324,178.66827573921677,2.737215814841189,Sat Apr 15 13:55:58 2023
1681559759.9650733,20.2618359375,948.8873260615264,27.598120764534016,175.7562683325127,2.7994848171667264,Sat Apr 15 13:55:59 2023
1681559761.0042584,20.212421875,949.2270199777806,27.61981986201276,172.7486589752971,2.8941999939905263,Sat Apr 15 13:56:01 2023
1681559762.0444355,20.1753125,949.5782660449399,27.703576888723074,169.63968456598107,2.9888894773979566,Sat Apr 15 13:56:02 2023
1681559763.0898223,20.1462109375,949.9425214876205,27.747214234022632,166.4165440081858,3.0832038292785766,Sat Apr 15 13:56:03 2023
1681559764.132382,20.12296875,950.3129244504568,27.78621214976631,163.14003270666944,3.1427567565208143,Sat Apr 15 13:56:04 2023
1681559765.1722448,20.106171875,950.6971905504772,27.86650617418339,159.74198348717505,3.2677858914906186,Sat Apr 15 13:56:05 2023
1681559766.0698283,20.6790234375,951.6773227169034,28.166097230837213,151.0797484559607,9.650617663264343,Sat Apr 15 13:56:06 2023
1681559767.022819,21.9641796875,952.3706729795555,28.364134705599483,144.95640261090236,6.425398897487667,Sat Apr 15 13:56:07 2023
1681559768.026065,22.3442578125,952.8821779551598,28.281170670655918,140.44134274577456,4.500451090561623,Sat Apr 15 13:56:08 2023
1681559769.5342298,22.9079296875,953.3677843444048,28.207612148600088,136.15670553318324,2.840961183483163,Sat Apr 15 13:56:09 2023
1681559770.0043116,22.3536328125,953.6475516497591,27.999715893220397,133.6890447606592,5.249428376226367,Sat Apr 15 13:56:10 2023
1681559771.062362,22.371796875,953.75339479131,28.016517515903544,132.75561827651725,0.8822136349873743,Sat Apr 15 13:56:11 2023
1681559772.00652,21.961640625,953.9419260901362,27.7285994197618,131.0931759382504,1.7607669503041172,Sat Apr 15 13:56:12 2023
1681559773.045537,21.61515625,954.1760615047594,27.763111433863788,129.02897325404322,1.9866881481238756,Sat Apr 15 13:56:13 2023
1681559774.085907,21.2969921875,954.4675825299532,27.697709716651318,126.45941627206615,2.469849200650093,Sat Apr 15 13:56:14 2023
1681559775.1259997,21.0423046875,954.7693138274575,27.550660729188344,123.80053192623839,2.556391683885773,Sat Apr 15 13:56:15 2023
1681559776.1651664,20.8438671875,955.0882904601726,27.611940565775743,120.99041978608888,2.704197671186486,Sat Apr 15 13:56:16 2023
1681559777.2057936,20.689375,955.4349709177255,27.64090518114683,117.93710484825138,2.9341101377553116,Sat Apr 15 13:56:17 2023
1681559778.2460012,20.5673046875,955.8260728099319,27.687641614944976,114.49363416032061,3.310368629339476,Sat Apr 15 13:56:18 2023
1681559779.2862508,20.4700390625,956.2339979385526,27.720985134869334,110.90325799199388,3.4514564737958264,Sat Apr 15 13:56:19 2023
1681559780.3257587,20.3942578125,956.6398650311414,27.791668237128135,107.3322263318378,3.4353098973854403,Sat Apr 15 13:56:20 2023
1681559781.3659143,20.3364453125,957.054848205367,27.8433443985705,103.68225475837343,3.5090628756606015,Sat Apr 15 13:56:21 2023
1681559782.4063704,20.289375,957.4451847798457,27.870344323548565,100.25023096141086,3.298576403307911,Sat Apr 15 13:56:22 2023
1681559783.447195,20.2565625,957.8318707602032,27.959686603603824,96.85142181054186,3.2654963977442506,Sat Apr 15 13:56:23 2023
1681559784.4877427,20.2284375,958.2076532538749,28.029008773140017,93.5495140777213,3.1732404199641584,Sat Apr 15 13:56:24 2023
1681559785.5273247,20.2091015625,958.582660641914,28.058165859047428,90.2554620931008,3.1686311806032905,Sat Apr 15 13:56:25 2023
1681559786.567979,20.1940625,958.9680904797351,28.092768348001155,86.87094682549801,3.2522950941098085,Sat Apr 15 13:56:26 2023
1681559787.6090863,20.1821484375,959.3468325250548,28.137841156690776,83.54623080379014,3.1934426088032692,Sat Apr 15 13:56:27 2023
1681559788.6518126,20.1743359375,959.7221877792396,28.193470364290473,80.25229350245716,3.158966422796261,Sat Apr 15 13:56:28 2023
1681559789.696443,20.1692578125,960.1020404092484,28.27491136415987,76.91995116900138,3.1899721918355164,Sat Apr 15 13:56:29 2023
1681559790.3530731,20.1630078125,960.4934655836156,28.33071539266637,73.4872026976491,5.22782734011936,Sat Apr 15 13:56:30 2023
1681559791.038089,20.5012890625,961.1063626268906,28.531311807996097,68.11444908703199,7.843253680183974,Sat Apr 15 13:56:31 2023
1681559792.007032,21.692890625,961.8754183891452,28.692194068245648,61.37670623585411,6.953704894135363,Sat Apr 15 13:56:32 2023
1681559793.0250049,22.6346875,962.3708577091943,28.721095258575616,57.038442953642914,4.2616685429079455,Sat Apr 15 13:56:33 2023
1681559794.378766,22.8614453125,962.510141353405,28.631040084034353,55.81914575823233,0.900673766459224,Sat Apr 15 13:56:34 2023
1681559795.7244933,22.170234375,962.7376979465694,28.3547361279795,53.82740932455896,1.4800447117840332,Sat Apr 15 13:56:35 2023
1681559796.1318223,21.771015625,962.8857182098936,28.22062298094898,52.532035779301985,3.180164640691743,Sat Apr 15 13:56:36 2023
1681559797.3249438,21.6794140625,963.1526913046581,28.24420340437864,50.19607486239505,1.9578568046742115,Sat Apr 15 13:56:37 2023
1681559798.7924263,21.4512890625,963.45150829761,28.21606647321848,47.58210796489041,1.781259250762347,Sat Apr 15 13:56:38 2023
1681559799.8351517,21.195625,963.6469578715518,28.027146821030005,45.872725219142126,1.6393413542091093,Sat Apr 15 13:56:39 2023
1681559800.8751457,20.9883984375,963.8779995840846,27.954832517539284,43.85241915362959,1.9426131908598707,Sat Apr 15 13:56:40 2023
1681559801.915857,20.8235546875,964.1314001324884,27.931872494491294,41.6370507605327,2.1287057938813785,Sat Apr 15 13:56:41 2023
1681559802.9564629,20.689375,964.3946772437209,28.023708622107087,39.33583528884663,2.211419067871195,Sat Apr 15 13:56:42 2023
1681559803.9971457,20.588203125,964.6717893225805,28.026110275172464,36.914242488419895,2.3269269151926633,Sat Apr 15 13:56:43 2023
1681559805.038151,20.510078125,964.9531013302847,28.06607043967826,34.45652391975375,2.3609086296844226,Sat Apr 15 13:56:45 2023
1681559806.078034,20.452265625,965.2628545023337,28.092269816960815,31.750996459812548,2.6017616640146235,Sat Apr 15 13:56:46 2023
1681559807.1188533,20.4040234375,965.5849999264482,28.13454903668767,28.937974970761644,2.7026989230388643,Sat Apr 15 13:56:47 2023
1681559808.1594656,20.3676953125,965.9133026311389,28.18287288613108,26.071968917601957,2.7541537529273605,Sat Apr 15 13:56:48 2023
1681559809.2003071,20.339765625,966.2588512995968,28.211397410519382,23.056261481122732,2.8973741019355757,Sat Apr 15 13:56:49 2023
1681559810.240274,20.3184765625,966.6153716353372,28.301849031141842,19.945716117374825,2.9910044233443305,Sat Apr 15 13:56:50 2023
1681559811.287688,20.3044140625,966.9889129088343,28.30075612689172,16.687663958031962,3.1105675110314137,Sat Apr 15 13:56:51 2023
1681559812.3286915,20.292890625,967.3615855807438,28.330573448974864,13.43820314922622,3.1214697318698064,Sat Apr 15 13:56:52 2023
1681559813.3279452,20.8028515625,968.2358621452046,28.601186538978073,5.819062347673109,7.62483083272549,Sat Apr 15 13:56:53 2023
1681559814.357767,21.0946484375,968.6352655915443,28.613925967396447,2.340196879103913,3.3781234995625886,Sat Apr 15 13:56:54 2023
1681559815.1501503,21.09484375,968.8148219627016,28.413736113412497,0.7766116993684258,1.9732689835357926,Sat Apr 15 13:56:55 2023
1681559816.55625,21.370234375,969.2293880673569,28.584326560068337,-2.832553020615931,2.5667912970998876,Sat Apr 15 13:56:56 2023
1681559817.0027385,21.316328125,969.4122886298206,28.63659364086461,-4.42446686301273,3.5654093413496737,Sat Apr 15 13:56:57 2023
1681559818.0465167,22.3645703125,969.7561520061852,28.74582406944346,-7.4166964124892925,2.8667293527747617,Sat Apr 15 13:56:58 2023
1681559819.08745,22.3571484375,969.8759982413557,28.67824906094697,-8.459372222781194,1.0016739204937817,Sat Apr 15 13:56:59 2023
1681559820.1268978,21.9688671875,969.9670191710917,28.56494600379044,-9.251194912304898,0.7617724539791246,Sat Apr 15 13:57:00 2023
1681559821.1677113,21.6255078125,970.0320059150754,28.506887033135804,-9.816500363747787,0.5431381133583952,Sat Apr 15 13:57:01 2023
1681559822.208646,21.3489453125,970.0855431624525,28.49018410753388,-10.282186115370013,0.4473726415231413,Sat Apr 15 13:57:02 2023
1681559823.2496207,21.1315625,970.1220129518446,28.55006824200465,-10.599401216528044,0.30472894917541615,Sat Apr 15 13:57:03 2023
1681559824.2891295,20.956953125,970.1481666418686,28.644150938363797,-10.826880693385865,0.21883361889100128,Sat Apr 15 13:57:04 2023
1681559825.3302095,20.8188671875,970.1672516714428,28.77712718070597,-10.99287526547132,0.1594445886980205,Sat Apr 15 13:57:05 2023
1681559826.3709748,20.7102734375,970.1777968542555,28.927957038424275,-11.08459225539046,0.08812456679489271,Sat Apr 15 13:57:06 2023
1681559827.4135487,20.623359375,970.1888327207416,29.106386939683187,-11.18057611436132,0.09206431919729603,Sat Apr 15 13:57:07 2023
1681559828.4540718,20.571796875,970.2028315143166,29.30846702810788,-11.302328601423124,0.11701085026665843,Sat Apr 15 13:57:08 2023
1681559829.493622,20.528828125,970.2125157087429,29.52183572510145,-11.386554652623595,0.0810216214096952,Sat Apr 15 13:57:09 2023
1681559830.5341942,20.492890625,970.216983656018,29.74642386501955,-11.425413365805683,0.03734360233267125,Sat Apr 15 13:57:10 2023
1681559831.5749485,20.4727734375,970.2173337144184,29.95709534043663,-11.428457894046,0.0029253092559566344,Sat Apr 15 13:57:11 2023
1681559832.6153984,20.4659375,970.219486003172,30.21588133151922,-11.447176762178248,0.017991129503747535,Sat Apr 15 13:57:12 2023
1681559833.655269,20.4700390625,970.2398180155157,30.45004427911542,-11.624006514550583,0.17004978242610871,Sat Apr 15 13:57:13 2023
1681559834.6954846,20.47375,970.2426075758143,30.694990064597963,-11.648267393875912,0.023322930628793592,Sat Apr 15 13:57:14 2023
1681559835.7358031,20.4790234375,970.2378581570172,30.898754640753545,-11.606961539846443,-0.039705008094403485,Sat Apr 15 13:57:15 2023
1681559836.776055,20.4925,970.2349176186102,31.087835704720735,-11.581387496975795,-0.024584469533367636,Sat Apr 15 13:57:16 2023
1681559837.8241482,20.51125,970.2373623093852,31.251470335221935,-11.602649126982085,0.020286013142771894,Sat Apr 15 13:57:17 2023
1681559838.864972,20.53078125,970.2343461917342,31.37871840031852,-11.576417755104181,-0.02520250635958664,Sat Apr 15 13:57:18 2023
1681559839.9058084,20.55109375,970.2309371760557,31.485196065936293,-11.54676924397119,-0.02848527684707296,Sat Apr 15 13:57:19 2023
1681559840.9462066,20.5723828125,970.2325283971655,31.5708712565995,-11.560608245317905,0.013301640082748737,Sat Apr 15 13:57:20 2023
1681559841.9856951,20.595234375,970.2333352806849,31.63575450787347,-11.567625781017743,0.006750950429254926,Sat Apr 15 13:57:21 2023
1681559843.0322196,20.61984375,970.2353716012877,31.690327318428224,-11.585335816257397,0.01692271401372239,Sat Apr 15 13:57:23 2023
1681559844.0722065,20.635859375,970.2315725884978,31.72843974283244,-11.552295488630905,-0.03176994753695632,Sat Apr 15 13:57:24 2023
1681559845.1126878,20.6565625,970.2372520226501,31.782720575371364,-11.601689957218206,0.047472710189303116,Sat Apr 15 13:57:25 2023
1681559846.1527233,20.679609375,970.240065392301,31.837227702437026,-11.626157959242875,0.023526122280276104,Sat Apr 15 13:57:26 2023
1681559847.1917129,20.706171875,970.2419591197963,31.88680726147951,-11.642627759856678,0.015851748181937617,Sat Apr 15 13:57:27 2023
1681559848.2376318,20.7352734375,970.2345490460613,31.926112664821776,-11.578181994479472,-0.061616405268382385,Sat Apr 15 13:57:28 2023
1681559849.278339,20.7628125,970.2363690091366,31.939004999066448,-11.594010337243155,0.015209219376832426,Sat Apr 15 13:57:29 2023
1681559850.3199337,20.79015625,970.237861342835,31.941365918096277,-11.606989247063373,0.01246061378320387,Sat Apr 15 13:57:30 2023
1681559851.3595738,20.80890625,970.2369029106644,31.932468239524166,-11.598653710615153,-0.008017712803613432,Sat Apr 15 13:57:31 2023
1681559852.400553,20.824140625,970.2317917498613,31.981118055406085,-11.55420155593518,-0.04270225278757928,Sat Apr 15 13:57:32 2023
1681559853.4414392,20.842890625,970.2291400535652,32.06693152930238,-11.53113947663998,-0.02215619738182072,Sat Apr 15 13:57:33 2023
1681559854.4817493,20.8649609375,970.228622636552,32.18469537838249,-11.526639440952707,-0.004325667409273836,Sat Apr 15 13:57:34 2023
1681559855.521761,20.8848828125,970.2296048308889,32.312922927149984,-11.535181697196874,0.008213615963306112,Sat Apr 15 13:57:35 2023
1681559856.5627944,20.9075390625,970.2300569117714,32.44151306255107,-11.539113493876208,0.003776820491547002,Sat Apr 15 13:57:36 2023
1681559857.6034653,20.9372265625,970.2320450928445,32.576128817389,-11.556404903614375,0.01661563728534586,Sat Apr 15 13:57:37 2023
1681559858.6435397,20.9680859375,970.2275233636719,32.66340083173941,-11.517078930951921,-0.03781073220493442,Sat Apr 15 13:57:38 2023
1681559859.6671343,20.99875,970.2361983919232,32.70311581608056,-11.592526468742228,0.07370841588562645,Sat Apr 15 13:57:39 2023
1681559860.7085323,21.0278515625,970.2405837504691,32.72683933158932,-11.6306661372167,0.03662352597360532,Sat Apr 15 13:57:40 2023
1681559861.7329187,21.052265625,970.2540876594763,32.734284937494635,-11.748109389067082,0.11464741348462196,Sat Apr 15 13:57:41 2023
1681559862.7555556,21.07140625,970.2503753255046,32.73597577059434,-11.715823419716946,-0.03157129344038073,Sat Apr 15 13:57:42 2023
1681559863.7993567,21.0923046875,970.2461992345035,32.77485913381272,-11.679504060827783,-0.03479528806664618,Sat Apr 15 13:57:43 2023
